00002;004;63733454263,8888;-0,266883;0,7644918;-1,418886;0,9768786;0,2089713;-0,03471272;0,02888329;2;1;28;138,593;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454268,2676;-0,159429;0,7648045;-1,413081;-0,9705212;-0,2409198;0,005456985;-0,004068631;4;1;29;142,9717;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454272,0282;-0,2661096;0,7668437;-1,58989;-0,9572223;-0,2406851;0,1544926;-0,04391184;0;1;30;146,7325;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454275,6822;0,003962926;0,7686753;-1,571463;-0,970207;-0,2294884;-0,07707038;0,009675878;6;1;31;150,3868;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454278,8445;-0,05864001;0,7662876;-1,480996;-0,9722319;-0,2296616;-0,04470588;0,004710824;5;1;32;153,5496;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454283,4656;-0,2485374;0,7642235;-1,41089;0,9723361;0,2303564;-0,03692834;0,0116143;2;1;33;158,17;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454286,8519;-0,2585623;0,7649207;-1,468142;0,9729707;0,2196637;-0,0680784;0,02100849;1;1;34;161,5567;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454291,847;-0,2540611;0,7653243;-1,299708;0,9801622;0,1958909;0,01287185;0,02726059;3;1;35;166,5515;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454295,9419;-0,2611659;0,7650701;-1,384214;0,979284;0,1920167;-0,04706827;0,04378354;2;1;36;170,6468;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454299,3722;-0,1536169;0,7655962;-1,418762;0,9741972;0,2221519;0,03623622;0,01659428;4;1;37;174,0766;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454302,4653;-0,2650934;0,7659227;-1,487051;0,9704772;0,210481;-0,1082434;0,0464248;1;1;38;177,17;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454305,7151;-0,2753598;0,766651;-1,585579;0,9434893;0,2424912;-0,2200689;0,05094852;0;1;39;180,4194;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454308,9231;0,006418901;0,7687777;-1,556948;0,9730419;0,225093;0,05020557;0,001428919;6;1;40;183,6278;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454312,965;-0,2613329;0,7645859;-1,318333;0,9732369;0,2296333;0,00856086;0,002266978;3;1;41;187,6692;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454316,4391;-0,06043065;0,7675572;-1,465242;0,975141;0,2203149;0,02016229;0,01244645;5;1;42;191,1439;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454319,9349;-0,1618376;0,7652864;-1,434072;0,9706615;0,2392612;-0,02171126;0,009953702;4;1;43;194,6393;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454323,7791;-0,2560797;0,7650566;-1,300662;0,974961;0,2173523;-0,03898956;0,02624549;3;1;44;198,4836;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454328,6203;-0,2607833;0,7648066;-1,412647;0,9682596;0,2191802;-0,1162792;0,03020945;2;1;45;203,3245;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454332,1667;-0,06484824;0,7668133;-1,461287;0,9724625;0,2322256;-0,0004004008;0,01969487;5;1;46;206,871;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454335,9101;-0,2720652;0,7661284;-1,586955;-0,925577;-0,2408393;0,2866646;-0,05592035;0;1;47;210,6146;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454339,9178;-0,2731729;0,7651018;-1,496608;-0,9533;-0,2252606;0,1974931;-0,03838372;1;1;48;214,6228;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454343,3253;-0,002877816;0,7682356;-1,552069;-0,9657558;-0,2593971;0,0001724482;0,005387999;6;1;49;218,03;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454347,2218;-0,168923;0,765875;-1,430403;-0,9622007;-0,2528769;0,1006535;-0,00959454;4;1;50;221,9266;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454353,1927;-0,2645786;0,7656292;-1,338583;-0,9526946;-0,2744552;0,130535;-0,002849809;3;1;51;227,8976;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454356,6543;-0,2906435;0,7668651;-1,615834;-0,9131595;-0,2434266;0,3216283;-0,05863854;0;1;52;231,359;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454360,1781;-0,2845325;0,7650288;-1,493312;-0,9358546;-0,2528803;0,2432904;-0,03221232;1;1;53;234,883;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454364,5634;-0,2655399;0,7649943;-1,389236;-0,95566;-0,2633048;0,1315313;-0,009175095;2;1;54;239,2681;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454368,6981;-0,07734773;0,7661512;-1,463045;-0,9641774;-0,2604074;0,0501948;-0,005522294;5;1;55;243,4025;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454372,6239;-0,01188278;0,7689788;-1,581142;-0,9683563;-0,2417456;0,05841295;-0,0208158;6;1;56;247,3287;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454376,0792;-0,2801457;0,7649935;-1,502779;-0,93867;-0,2490561;0,235985;-0,03436181;1;1;57;250,7839;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454379,6831;-0,2837249;0,7663584;-1,592116;-0,9265932;-0,2375442;0,2856223;-0,05846255;0;1;58;254,3879;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454383,4568;-0,07911007;0,7665188;-1,474939;-0,9661633;-0,2578131;-0,004695639;0,00622527;5;1;59;258,1615;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454389,6231;-0,2704533;0,7645146;-1,403301;-0,9548728;-0,2511926;0,1584673;-0,002875164;2;1;60;264,3281;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454394,3604;-0,1736919;0,7649174;-1,427905;-0,9666499;-0,2501805;0,05420865;-0,007688082;4;1;61;269,0648;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454397,6558;0,0008390083;0,7688402;-1,58415;-0,969527;-0,2448189;0,00470328;-0,007685636;6;1;62;272,3606;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454402,3349;-0,2620124;0,7647719;-1,339994;-0,9744728;-0,2189023;0,04268238;-0,02574769;3;1;63;277,0391;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454408,7738;-0,1518318;0,7651504;-1,420776;-0,9737761;-0,2269132;0,002327924;-0,01628207;4;1;64;283,4785;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454413,2062;-0,2586983;0,7643402;-1,333595;-0,9700763;-0,2392695;0,03996857;-0,01023541;3;1;65;287,9106;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454416,3025;-0,2736811;0,7649217;-1,493862;-0,9472965;-0,2572615;0,1894074;-0,02389238;1;1;66;291,0068;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454420,0373;-0,260915;0,7645575;-1,408622;-0,9623947;-0,2443516;0,116558;-0,02242689;2;1;67;294,742;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454423,7349;-0,07123286;0,7665444;-1,469591;-0,9732218;-0,229137;0,0007949253;-0,01830116;5;1;68;298,4396;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454426,9301;-0,01634523;0,7684818;-1,566562;-0,9685424;-0,2479326;0,02024537;-0,006725919;6;1;69;301,6351;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454430,0449;-0,2733672;0,7667608;-1,600445;-0,9153373;-0,2698762;0,2943014;-0,05206987;0;1;70;304,7494;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454433,3412;-0,05755333;0,7668952;-1,480752;-0,9657521;-0,2579051;0,02828429;-0,002801355;5;1;71;308,0461;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454437,0928;-0,2556271;0,7642533;-1,412406;-0,9623563;-0,2567139;0,08915375;-0,004461416;2;1;72;311,7972;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454441,8458;-0,2705114;0,7649115;-1,339317;-0,9576555;-0,2573763;0,1289936;-0,003738043;3;1;73;316,5505;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454445,9624;-0,2652818;0,7666208;-1,60177;-0,9261081;-0,2556374;0,2709726;-0,05955832;0;1;74;320,6674;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454449,2594;-0,004062277;0,7686888;-1,56043;-0,9685778;-0,2484334;-0,01042623;0,005406377;6;1;75;323,9638;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454452,9218;-0,2592059;0,765178;-1,508238;-0,9400131;-0,2360008;0,2422987;-0,04438951;1;1;76;327,6267;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454456,0712;-0,1560489;0,7660096;-1,43046;-0,9540104;-0,2598749;0,1476236;-0,02316391;4;1;77;330,7758;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454461,1082;-0,2581959;0,7644733;-1,491066;-0,9367255;-0,2512775;0,2415008;-0,03289765;1;1;78;335,8129;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454464,419;-0,07555058;0,7669443;-1,474677;-0,9587262;-0,2684503;0,09348464;-0,006277201;5;1;79;339,1235;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454467,1744;-0,2712517;0,7660388;-1,585228;-0,9160521;-0,256636;0,3041608;-0,04972679;0;1;80;341,8791;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454470,2798;-0,1483084;0,7660227;-1,429376;-0,9579039;-0,2567375;0,1271496;-0,01841184;4;1;81;344,984;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454474,4345;-0,01292327;0,7682897;-1,565178;-0,9648233;-0,2580971;0,04985659;-0,004013566;6;1;82;349,1392;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454478,0348;-0,2638893;0,7645501;-1,429927;-0,9518759;-0,2445559;0,1828845;-0,02603621;2;1;83;352,7394;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454480,7563;-0,2751158;0,7649392;-1,336482;-0,9537734;-0,2610868;0,1486004;-0,008247;3;1;84;355,4606;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454483,821;-0,2783491;0,7664003;-1,594747;-0,8772623;-0,2592794;0,3959536;-0,08003552;0;1;85;358,5258;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454486,8114;-0,272046;0,7654067;-1,489825;-0,9244506;-0,2672065;0,2679544;-0,04682202;1;1;86;361,5161;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454489,7928;-0,2606265;0,7651665;-1,405244;-0,9368243;-0,2666931;0,2239709;-0,03274427;2;1;87;364,497;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454492,9314;-0,2585933;0,7652513;-1,325571;-0,944774;-0,2672072;0,1883446;-0,0229909;3;1;88;367,636;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454496,2157;-0,07073448;0,7672223;-1,486597;-0,955358;-0,278661;0,09677548;-0,01654933;5;1;89;370,92;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454499,2984;-0,1622093;0,7660069;-1,419333;-0,9420511;-0,2790246;0,1845667;-0,02490738;4;1;90;374,0026;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454503,0259;-0,00157872;0,7690721;-1,573456;-0,9540966;-0,2928784;0,06149436;-0,01185152;6;1;91;377,7302;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454506,0328;-0,2572236;0,7657161;-1,506076;-0,9184942;-0,2718353;0,2826468;-0,05084168;1;1;92;380,7376;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454510,7479;-0,06826104;0,7675793;-1,478247;-0,9524606;-0,2828209;0,1130683;-0,006839984;5;1;93;385,4522;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454514,3432;-0,2631055;0,7658293;-1,349136;-0,947898;-0,2798905;0,1521016;-0,003970031;3;1;94;389,0476;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454517,2148;-0,2747782;0,7664598;-1,602317;-0,8826782;-0,2548469;0,3872325;-0,07735247;0;1;95;391,9194;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454522,2901;-0,273789;0,7645355;-1,421361;-0,9361172;-0,2590466;0,2357393;-0,03172346;2;1;96;396,9944;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454526,5901;-0,1610143;0,7658551;-1,430259;-0,9525219;-0,2767828;0,1262745;-0,01216599;4;1;97;401,2947;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454532,528;-0,01430195;0,7690403;-1,580087;-0,9542432;-0,2756364;0,1152958;-0,01230623;6;1;98;407,2321;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454537,2633;-0,2543527;0,7644451;-1,351635;-0,9607596;-0,2601144;0,09566404;-0,01140105;3;1;99;411,9682;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454540,9655;-0,2731406;0,764753;-1,454306;-0,9407287;-0,2665214;0,2077243;-0,02909576;2;1;100;415,6696;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454544,4558;-0,1724963;0,7658527;-1,439236;-0,9361772;-0,2713629;0,2206972;-0,03503336;4;1;101;419,1609;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454548,1991;-0,01084762;0,7691784;-1,575805;-0,9607115;-0,2651779;0,08143247;-0,009112228;6;1;102;422,9039;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454550,7954;-0,2727071;0,7665304;-1,614524;-0,897419;-0,2478715;0,3577878;-0,07201958;0;1;103;425,4995;-0,2683075;0,7710767;-1,62006;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454553,4487;-0,2767875;0,7652032;-1,520252;-0,9124898;-0,2618797;0,3092302;-0,05619752;1;1;104;428,1529;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454557,9784;-0,06913878;0,7665374;-1,482743;-0,956452;-0,2751392;0,09490865;-0,02214606;5;1;105;432,683;-0,09768261;0,7714786;-1,527609;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454561,6918;-0,2647956;0,7650966;-1,350174;-0,9497448;-0,2670298;0,1631906;-0,006981434;3;1;106;436,396;-0,2756399;0,7686122;-1,395193;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454565,2532;-0,172752;0,766098;-1,442577;-0,9415752;-0,2530839;0,216671;-0,04938019;4;1;107;439,9576;-0,1803718;0,770332;-1,483405;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454569,7669;-0,2713428;0,7643924;-1,450053;-0,9251881;-0,2558047;0,2774405;-0,04022112;2;1;108;444,4718;-0,2731957;0,7694337;-1,470149;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454574,236;-0,01512428;0,768414;-1,577038;-0,9673553;-0,2511749;0,03123068;-0,01263225;6;1;109;448,9405;-0,03510149;0,7727354;-1,597429;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
00002;004;63733454578,3116;-0,2661639;0,7653074;-1,530596;-0,9294819;-0,2632291;0,2556238;-0,03782197;1;1;110;453,0164;-0,2707517;0,7702552;-1,545104;-0,2642666;0,7676223;-1,742839;0,1367802;0,7709679;-1,768748;
